0.047904164	0.2825312	-0.07644491	-0.15055783	-0.04660979	0.15077838	0.17142689	0.3398597	-0.06442229	-0.34372762	-0.19942495	-0.19772626	0.35698795	0.13263123	0.039721955	0.15535054
-0.11242584	0.01273956	0.23368771	-0.10436194	0.13585052	-0.081956886	0.048426688	0.40832222	-0.032701794	-0.40533617	-0.042620376	0.033885844	0.12090331	0.022304403	0.090178825	0.09495723
-0.11895797	-0.23282795	0.13478214	0.13363482	0.30146408	-0.2127988	-0.37542844	0.27653444	0.3278502	-0.3531631	0.15899113	0.35527158	-0.17931886	-0.0078744	0.13379699	-0.266418
0.09120018	0.013588104	-0.07781593	-0.08247348	0.16514868	0.041931406	-0.19898738	0.46498922	0.17056605	-0.36437035	-0.14062066	0.19717132	0.017296525	0.13039534	-0.003968137	-0.011404746
0.10329058	0.20052066	-0.10171371	-0.15582374	0.062400494	0.0961673	0.056747008	0.3005728	0.08643997	-0.37898245	-0.15488832	-0.13168086	0.31520888	0.09294615	0.10199929	0.12119351
-0.047022168	0.31494215	-0.14440821	-0.31879687	-0.37641844	0.19871347	0.40774915	0.17360477	-0.42069954	-0.24417755	-0.1962466	-0.44900927	0.44168863	0.11482032	-0.23861146	0.40792525
-0.30508104	0.06409279	0.2812358	-0.10008206	-0.12826495	-0.224527	0.38498935	0.23954394	-0.14666244	-0.33845684	0.1359819	-0.31579408	0.37949902	-0.16606423	0.122399256	0.26410946
-0.14720963	-0.15015616	0.018615915	-0.053629752	-0.27541283	-0.16572739	0.12301575	-0.09426779	-0.058097035	-0.1662177	0.076918304	-0.113279864	0.19844228	-0.16504636	0.13060363	0.12915753
-0.26450643	0.0075479564	0.27634144	-0.0032016838	-0.15329441	-0.1827827	0.35476995	0.14242966	-0.14905374	-0.17444074	0.084616534	-0.2865789	0.36772346	-0.17665178	0.11485544	0.18709496
-0.018586205	-0.06336349	-0.16676828	-0.11102623	-0.35652778	-0.12368362	0.08410454	-0.07264264	-0.14155088	-0.12421607	-0.039568335	-0.17998827	0.09199958	-0.074061304	-0.07529974	0.21742508
-0.4130635	-0.13541573	0.3774616	0.033963658	0.12368374	-0.23976173	0.13062064	0.4099471	0.08227713	-0.374411	0.17730872	0.07573129	0.06553632	-0.22220413	0.14493994	0.016239585
-0.13434063	0.44322464	-0.124657854	-0.3117425	-0.33339846	0.35750106	0.4788616	0.3808837	-0.3820694	-0.3272057	-0.2504629	-0.43757033	0.45697537	0.20974489	-0.3181993	0.42670256
0.19632407	0.42188355	-0.26566923	-0.22517815	-0.07847944	0.30521223	0.3147009	0.31996292	-0.13509029	-0.3471482	-0.3431993	-0.40674168	0.4864025	0.28709224	-0.07996709	0.21133813
-0.29325026	-0.29178432	0.45110333	0.25151667	0.32301247	-0.34613368	-0.20388962	0.42827684	0.334754	-0.36134106	0.26917213	0.2665438	-0.03854868	-0.2745355	0.38029772	-0.27074593
-0.369074	-0.2352413	0.278119	0.15530284	-0.32774663	-0.35109586	0.39280105	-0.2387033	-0.15291092	0.077973224	0.2542474	-0.41481584	0.46106616	-0.33767864	0.2787861	0.17465658
0.29158026	-0.5023509	-0.31962338	-0.40344825	-0.41808355	0.1352141	-0.33537084	0.20085008	-0.4368485	-0.36556786	-0.2982248	0.3822423	-0.4085979	0.3425049	-0.40315476	0.40983164
0.29432988	-0.3540567	-0.2967728	-0.29525954	-0.33533996	0.0052674175	-0.42581624	0.03259921	-0.18036225	-0.29304484	-0.19429858	0.30283365	-0.38908738	0.25619242	-0.30256745	0.2633309
-0.15350708	0.1660437	0.13764952	-0.22615856	-0.1975037	-0.06397373	0.36248857	0.3254198	-0.24187572	-0.31559587	-0.043356083	-0.25887322	0.35217738	-0.022667496	0.04097481	0.31745607
-0.3282933	-0.30619437	0.2696039	0.23551628	-0.06364783	-0.3412484	-0.08825346	-0.019847443	0.20077793	-0.09575031	0.29270074	0.026587198	0.1322626	-0.31042495	0.24702956	-0.17747949
-0.1048003	-0.35918924	0.040502585	-0.028535275	-0.20449865	-0.26861146	-0.17861542	0.0028880083	-0.11257517	-0.19961525	0.08996458	0.13265035	-0.12985472	-0.06686644	-0.022199022	0.14239159
0.11393651	0.2975857	-0.11302193	-0.09025964	0.13868006	0.15481342	-0.027544307	0.41652814	0.18685666	-0.3283051	-0.20220502	-0.102851234	0.31458867	0.16407749	0.18822865	-0.0069091613
-0.0056901737	-0.14517686	-0.16231982	-0.2585641	-0.2721602	-0.12422794	-0.045207866	0.013821761	-0.23520933	-0.27658096	-0.07705218	-0.0017770207	-0.08737007	0.058883347	-0.15931079	0.3005342
0.014414361	0.1768401	-0.057524245	-0.09425731	-0.05513505	0.06869174	0.07171171	0.14055862	0.09081615	-0.27913004	-0.09933153	-0.23213138	0.33198085	0.013016402	0.08766581	0.12959495
0.043181412	-0.2134245	-0.20015109	-0.18542877	-0.36271015	-0.045919735	0.073289484	-0.08875396	-0.25212973	-0.17313126	-0.014456559	-0.08388032	-0.022023346	0.050878145	-0.14982547	0.3343903
0.18779689	-0.2534691	-0.2279609	-0.25168064	-0.15765095	0.041471567	-0.31922445	0.25822634	0.017268196	-0.43895477	-0.16868907	0.28888008	-0.29292217	0.2702223	-0.17797762	0.2086824
-0.1532197	-0.26649427	0.14041677	-0.044527616	0.05851103	-0.289606	-0.13878468	0.21747254	0.05487289	-0.35414475	0.09322905	0.22023478	-0.14439808	-0.08722916	0.011742323	-0.0039116074
0.09848649	-0.16191551	0.009037308	-0.119103946	0.26770565	-0.116247416	-0.3619341	0.51451254	0.27077544	-0.44410485	-0.085336685	0.36392754	-0.17692764	0.120665126	0.015496159	-0.10734226
0.33097568	-0.048435234	-0.40775982	-0.16858245	-0.1135757	0.27074683	-0.45593908	0.25128824	0.05139373	-0.34206527	-0.33492672	0.31606427	-0.2354349	0.28926224	-0.22640896	0.050061606
-0.17695442	0.012215757	0.16928953	-0.013040767	0.13037507	-0.09337653	0.0666434	0.35486028	0.10405503	-0.35279617	0.036116492	0.03622718	0.112157956	-0.04301138	0.09392791	0.018822972
0.1330228	-0.13297148	-0.15663016	-0.088437244	-0.023701267	-0.08442711	-0.2961412	0.21948762	0.12936725	-0.3498854	-0.04204318	0.1846347	-0.14786845	0.148057	0.008930168	0.072853476
0.18693501	-0.2707874	-0.14527503	-0.24507914	-0.052997895	-0.07858521	-0.34787393	0.33121902	-0.11204527	-0.3732945	-0.20856588	0.3003186	-0.29383826	0.2432974	-0.18617362	0.19073458
-0.20789763	0.046663765	0.10518529	-0.010639425	-0.18918228	-0.20456545	0.25282502	-0.035445187	-0.08579563	-0.15379918	0.15755899	-0.25573134	0.37655395	-0.14764753	0.16710982	0.08501431
-0.012446174	0.16074476	-0.03730724	-0.16716439	-0.30090907	0.017963815	0.2958725	0.15413462	-0.2488657	-0.19336188	-0.045394383	-0.30492628	0.34839758	0.0005198897	-0.010106327	0.3089463
-0.3561877	-0.27140447	0.41007456	0.38726234	0.40892678	-0.35354456	-0.4534958	0.40286407	0.4229194	-0.43652293	0.36568388	0.4437545	-0.28770766	-0.33889383	0.37031618	-0.41949782
0.13803591	-0.27404726	-0.22080325	-0.21383592	-0.15902889	-0.02387027	-0.30634916	0.24980132	-0.11137288	-0.29857635	-0.1363859	0.24454655	-0.28350747	0.2077756	-0.22005793	0.16060904
0.3208706	-0.11919587	-0.4055395	-0.289058	-0.27553767	0.19994015	-0.24343076	0.07651461	-0.12168194	-0.34726873	-0.2706344	0.17486668	-0.18381736	0.28507185	-0.23854148	0.22448556
0.1977041	0.23871885	-0.15888064	-0.27483606	-0.018742489	0.16279152	-0.060939424	0.36230463	0.0010944161	-0.37547004	-0.3176515	0.07119278	0.09250094	0.27130452	-0.05672913	0.16587906
-0.21918175	-0.26519468	0.27842334	0.09104674	-0.063458204	-0.28687465	0.03535331	0.15444116	0.09910442	-0.2593321	0.19957833	0.006612957	0.032538734	-0.23311342	0.15128133	-0.007091107
-0.4497485	-0.06130331	0.42023134	-0.036209907	0.19648336	-0.27712804	0.22540726	0.41878226	-0.009123604	-0.3851121	0.12783131	-0.01841965	0.14359328	-0.14919956	0.182624	0.039570738
-0.006575657	-0.23850821	-0.038895577	0.050548565	0.050393514	-0.22610639	-0.26992485	-0.006462676	0.19380218	-0.24139585	0.091807425	0.1596135	-0.022709142	-0.037622515	0.19496185	-0.14682181
0.13590327	-0.29734337	-0.16155504	-0.15546344	-0.11947967	-0.113476805	-0.39244986	0.18019614	-0.08523836	-0.30274177	-0.098879784	0.29423752	-0.2604806	0.17188299	-0.1713039	0.11274772
0.1585346	-0.2574602	-0.18214735	-0.32579428	-0.32048672	0.06956401	-0.19027683	0.21966039	-0.29674414	-0.33163494	-0.23971112	0.22978708	-0.29503778	0.23243149	-0.2395086	0.28890124
0.10948099	-0.32231748	-0.29626155	-0.29856035	-0.34122106	0.0024765795	-0.23519675	-0.08291556	-0.21640578	-0.2568602	-0.15668762	0.10717944	-0.18426807	0.083978884	-0.22610582	0.31472933
0.078348786	0.061283555	-0.089063555	0.100845955	0.012576513	-0.072020814	-0.111354776	-0.10024348	0.16251764	0.02264581	-0.012716257	-0.18038763	0.36933458	-0.049954757	0.22179571	-0.11970848
-0.05291545	0.50944227	-0.19671772	-0.40947673	-0.38705078	0.3672131	0.48951006	0.29698917	-0.41188306	-0.3508516	-0.3720783	-0.52935016	0.47034723	0.24684434	-0.3389133	0.47570127
-0.12635598	-0.081086084	0.08575362	0.0040424992	-0.07978613	-0.23907794	0.06274014	-0.03974651	-0.009604863	-0.14934403	0.11676067	-0.08796453	0.14591281	-0.13701552	0.15514697	0.062307004
0.15150154	0.2646656	-0.23800433	-0.19776227	-0.1987836	0.13782331	0.07229825	0.2067461	-0.05144911	-0.26616874	-0.2033513	-0.13678	0.28844944	0.13471669	-0.05214827	0.25745732
0.28358245	0.35061976	-0.23952629	0.26022762	0.43794447	0.19677936	-0.40943503	0.32889515	0.4215385	-0.30927855	-0.24672233	0.062134847	0.4852578	0.14197741	0.42137575	-0.28385004
0.11921449	-0.45873755	-0.10922027	-0.27053702	-0.10298199	-0.06537889	-0.4376178	0.2736538	-0.17822778	-0.435452	-0.14987808	0.42430755	-0.47280848	0.25097233	-0.26964393	0.2438587
-0.021465117	-0.07491131	-0.055363458	-0.08678569	-0.21446851	-0.16566877	0.012192205	0.042312372	-0.07428233	-0.26430532	-0.028579425	-0.022111906	0.07320129	-0.013032478	-0.026706826	0.15894252
-0.03730734	-0.24332523	-0.14966583	-0.10912037	-0.26026502	-0.12441941	-0.15756612	-0.08332017	-0.10048683	-0.26532793	-0.023386631	0.007342556	-0.118469335	-0.04953442	-0.023005877	0.22250798
0.30924326	-0.28880256	-0.27222607	-0.24177274	-0.17316738	0.110216156	-0.40923554	0.23629373	-0.03443308	-0.3244458	-0.31526807	0.4445918	-0.3875487	0.31202102	-0.24097236	0.20335886
-0.15284786	0.29686767	0.059514407	-0.23444688	-0.2027255	0.0191851	0.40210345	0.29501992	-0.27870804	-0.34011808	-0.11744392	-0.3636566	0.3191799	0.02482779	-0.05390719	0.3000626
0.33737892	0.36351177	-0.43067873	0.37796092	0.27974513	0.22176751	-0.3904378	0.21117169	0.3649296	-0.23957877	-0.2749692	-0.052412864	0.47316226	0.120790176	0.44300398	-0.34413707
0.055113316	-0.19898517	-0.1633831	-0.18207501	-0.379971	-0.13910288	-0.002862657	-0.04815382	-0.2015136	-0.2108897	-0.031964075	-0.04051106	-0.026996076	-0.019461185	-0.10090667	0.28284112
0.07139232	-0.3800223	-0.029663661	-0.14949603	0.02460499	-0.09930743	-0.41372004	0.3330847	0.0490534	-0.34640983	-0.016289147	0.4671246	-0.41962197	0.09311619	-0.15996708	0.024550607
-0.027053129	0.46387783	-0.17671034	-0.39870924	-0.37879768	0.25229818	0.4367707	0.37032297	-0.4050881	-0.40655795	-0.2916198	-0.41923797	0.52473915	0.2562412	-0.2380374	0.4299585
-0.33490878	-0.3194738	0.41726083	0.35561746	0.2971549	-0.30874154	-0.30153075	0.3203757	0.3779801	-0.31237838	0.3137435	0.39086476	-0.33053207	-0.33380583	0.34453633	-0.3722966
-0.11268557	0.29471406	0.016559485	-0.26357934	-0.12957813	0.15201496	0.34749523	0.33384818	-0.19040586	-0.3458599	-0.15483566	-0.34246403	0.3482105	0.08887221	-0.06225505	0.2389421
-0.09310805	-0.0018358034	0.19544798	0.033463478	0.22516815	-0.07602037	-0.14326537	0.35586506	0.12243115	-0.307112	0.028120523	0.13227639	-0.0800528	0.09263355	0.13259418	-0.035398867
0.024240108	-0.15411207	0.004779785	-0.10436854	-0.020075582	-0.08879322	-0.1185322	0.1411482	0.10965568	-0.23934643	0.034919202	0.11502683	-0.016958222	-0.027080324	0.0121276025	0.07896174
-0.2830902	-0.22678246	0.32571304	0.31585366	0.26399866	-0.3419224	-0.19910395	0.29438227	0.27757958	-0.21182014	0.3455155	0.21096213	0.030278789	-0.29937357	0.34021896	-0.27755177
0.30860752	0.31046048	-0.38956058	-0.034024287	0.023553776	0.28744626	-0.036329843	0.13083622	0.23933035	-0.23423839	-0.28392118	-0.17682266	0.383657	0.22338668	0.20509426	0.06404798
0.4227493	-0.45417273	-0.4175182	-0.31650984	-0.39458817	0.20162803	-0.48304358	0.33194944	-0.31704783	-0.3492875	-0.30262432	0.40584558	-0.41024745	0.3471317	-0.3883612	0.34957767
0.14761347	0.27941564	-0.14201224	0.019566473	0.117140606	0.14788361	-0.055502087	0.16059543	0.10862752	-0.2588975	-0.14955819	-0.17675032	0.45027557	0.108213566	0.24538313	-0.027318168
0.061903268	0.2695221	-0.25324854	-0.06705544	-0.2443386	0.080663286	0.16024642	-0.06924054	-0.055677246	-0.10409488	-0.0250567	-0.26259598	0.35650334	-0.046121515	0.065609	0.167706
0.07160673	-0.12168121	-0.17569892	-0.21799408	-0.24436018	0.022680072	-0.13361317	0.006098866	-0.1987325	-0.19234426	-0.13563682	0.047737245	-0.07729817	0.0703426	-0.1613159	0.20242974
0.09732839	-0.15037012	-0.07390025	-0.13740088	0.0140000675	-0.08561282	-0.10569718	0.24134615	0.044030726	-0.29337487	-0.08868742	0.2216496	-0.1405918	0.099075094	-0.101623036	0.07710013
-0.030664217	-0.08060499	0.06255227	0.11908457	0.12173638	-0.13494626	-0.1493098	0.1272716	0.18681905	-0.12854257	0.13509427	0.054705556	0.13700254	-0.11908459	0.22566666	-0.14531745
-0.25755882	-0.11135053	0.1327814	-0.014717756	-0.14704366	-0.19055712	0.2677016	0.12165211	-0.10954548	-0.2577536	0.15135816	-0.19958566	0.22765738	-0.18188645	0.1444455	0.11819699
-0.018526677	-0.24413948	0.1254171	-0.008600518	0.018860437	-0.25765133	-0.22439703	0.15100798	0.15416037	-0.22617982	0.1219658	0.24601221	-0.15157427	-0.04535492	0.03907046	-0.05819689
0.013138461	-0.13512802	0.105362706	0.1466379	0.30998674	-0.11420816	-0.4828735	0.3678804	0.37079504	-0.40807313	0.036220305	0.33688578	-0.14039914	-0.024545768	0.26458138	-0.32821512
0.08099728	-0.21039526	-0.07099564	-0.12768649	-0.22208302	-0.10487597	-0.08366301	0.12453619	-0.07727755	-0.19046645	-0.069442555	0.12926352	-0.14641762	0.060844857	-0.11996139	0.18149194
0.081181	0.17964844	-0.08449184	-0.26618958	-0.26998228	0.15898716	0.29335555	0.16647087	-0.29887956	-0.2531503	-0.19266205	-0.23018579	0.1747058	0.16436861	-0.1281309	0.32236123
-0.13794482	-0.06931073	0.19910944	-0.007733672	0.19614835	-0.1354444	-0.11629347	0.412935	0.16906041	-0.4085158	0.014948578	0.2068284	-0.100600734	-0.018272195	0.11168844	-0.0015762977
0.008384394	-0.13209422	0.0563491	-0.026414292	0.061211392	-0.105986595	-0.30742893	0.21767673	0.18790299	-0.26206425	-0.0059165442	0.21027891	-0.13444977	0.0021875503	0.07226968	-0.018632136
-0.07551212	0.49492323	-0.17496943	-0.3855352	-0.4684846	0.400161	0.5179169	0.32984734	-0.46820417	-0.39922696	-0.33552647	-0.5464544	0.5426935	0.20619702	-0.35390443	0.45771015
-0.1127018	0.06872545	-0.02354758	-0.051829156	-0.20138255	-0.06541974	0.20104684	0.10258277	-0.06303077	-0.14550538	-0.02369234	-0.20872684	0.2835234	-0.056243327	0.0983941	0.21809971
-0.043078076	-0.03771523	0.0056122215	-0.05731872	-0.08395649	-0.11563011	0.082534716	0.112617	-0.064781696	-0.18114549	0.0011191012	-0.037673034	0.079059884	0.015358547	0.027166624	0.086272895
0.16991647	0.23311342	-0.15669124	-0.28155926	-0.15355895	0.17771514	0.14693819	0.32192796	-0.08083423	-0.3242328	-0.21911466	-0.10957627	0.15658075	0.23650756	-0.08205149	0.20598559
-0.22534569	-0.20781147	0.32581863	0.16416237	0.16691619	-0.23339586	-0.08705538	0.2747747	0.1874475	-0.29157755	0.25191358	0.1079239	-0.029940613	-0.21748413	0.25013453	-0.16965184
0.014390849	0.25743887	-0.04213007	-0.23385286	-0.22209097	0.11000622	0.30127764	0.20713718	-0.11522572	-0.22545512	-0.14162198	-0.36994812	0.44063574	0.067233525	0.018235167	0.28949118
-0.00907183	-0.08240142	-0.029515738	-0.04050954	-0.041256968	-0.11766872	-0.124120675	0.192033	0.09713911	-0.27008498	-0.03752829	0.00030382295	0.08214205	-0.030037481	0.09404893	0.057735376
-0.03224416	0.097903356	0.08470609	0.2799204	0.041877497	-0.21280803	-0.074416615	-0.100986905	0.2760249	0.13961521	0.13381132	-0.24462302	0.43726692	-0.20713437	0.41725707	-0.2789335
-0.3647861	-0.47823194	0.21802741	0.22267729	-0.48022115	-0.35202202	0.40794808	-0.46544382	-0.4785789	0.28146958	0.3594042	-0.45098943	0.42856172	-0.35132197	0.21756957	0.33702132
-0.060758345	-0.3806739	-0.10021856	-0.30029315	-0.3754882	-0.09294822	-0.045237232	-0.02309473	-0.34477633	-0.21796134	-0.058774527	0.1323695	-0.24063137	0.081332356	-0.20133607	0.35190395
0.23245306	-0.25693634	-0.30325174	-0.18159015	-0.1769132	0.08047525	-0.35799468	0.1398128	-0.12918288	-0.23693053	-0.18420969	0.27602798	-0.23270264	0.2349515	-0.2455586	0.18094587
0.074447066	-0.10434059	-0.021325	-0.042075593	-0.024978597	-0.058124803	-0.10680558	0.14851709	0.044133518	-0.24601655	0.015107478	0.09140133	0.05670163	-0.003880554	-0.011683617	-0.012784248
0.12708338	-0.01278115	-0.26943523	-0.17814179	-0.2092634	0.049145486	-0.20725495	0.021631198	-0.050982457	-0.23830168	-0.15995272	0.09536893	-0.100015014	0.1690178	-0.14105196	0.1899764
-0.13863733	-0.11360183	0.23889852	0.28518605	0.3326029	-0.25319847	-0.25882345	0.33777347	0.32217383	-0.32605264	0.20631722	0.2997489	0.043462906	-0.18948515	0.31551316	-0.34970093
0.12497061	0.19171284	-0.026897987	-0.108779155	0.08591872	0.10194846	0.03136548	0.3162788	0.09980092	-0.2956429	-0.13444684	-0.095282376	0.28814587	0.0788053	0.09373066	0.11118512
0.18933628	0.4209141	-0.24152052	-0.24912623	-0.13542879	0.33893183	0.29487938	0.4340478	-0.11030083	-0.39343616	-0.35122254	-0.29965857	0.40295652	0.30584693	-0.057711706	0.2649748
0.26761732	0.014241137	-0.28402206	-0.21974577	-0.1330471	0.1694071	-0.22374484	0.1567547	-0.019630156	-0.32751197	-0.26239637	0.08781633	-0.10188317	0.2575182	-0.18738352	0.20604722
0.3736638	-0.2303397	-0.34946907	-0.38041925	-0.38198164	0.30493537	-0.103909776	0.28132707	-0.40851656	-0.3533298	-0.30297154	0.21085157	-0.31401512	0.3914774	-0.3221898	0.39049852
-0.053828754	0.3742488	-0.108942926	-0.360981	-0.30526313	0.31434712	0.40954942	0.3883293	-0.38387638	-0.39100006	-0.30426753	-0.44687963	0.48737124	0.18456729	-0.25686342	0.3731459
0.08009038	0.0773115	-0.047812533	0.19206992	0.25687084	-0.03538721	-0.3189243	0.25669146	0.32729477	-0.2493461	0.015236331	0.09108401	0.21053027	-0.043960713	0.326262	-0.2947603
0.03315464	0.10720254	-0.13210356	-0.15780449	-0.1894191	0.05971277	0.05642915	0.095100716	-0.068141356	-0.19258793	-0.15867575	-0.1648812	0.16876943	0.11052638	-0.07157756	0.23589937
0.08065198	0.019627715	-0.19591494	-0.05353516	-0.14363332	-0.069905326	-0.018313918	0.0020520613	-0.026609128	-0.26482925	0.010656262	-0.052802023	0.15021573	-0.05523316	0.009836289	0.17199299
-0.029740455	0.31437242	-0.09583048	-0.18341629	-0.2808209	0.117304385	0.35743225	0.21326087	-0.16921835	-0.20713189	-0.16989955	-0.31828013	0.41063732	0.04948863	-0.029536191	0.21079081
-0.038966037	0.15632664	0.031806692	-0.04077443	-0.1419107	-0.043555282	0.20864949	0.042922687	-0.082338445	-0.12773852	0.03668855	-0.32389987	0.38235566	-0.073137924	0.15898815	0.19025011
0.04463632	-0.2004735	-0.105584346	-0.19305132	-0.08356813	-0.13666877	-0.13126123	0.10918259	-0.057706714	-0.2575783	-0.06484586	0.1996714	-0.1372136	0.058162868	-0.085499845	0.13036714
-0.2109462	-0.22016697	0.130564	0.11073239	-0.33592924	-0.20768881	0.27714467	-0.28626615	-0.28301102	0.0906128	0.17186296	-0.38518977	0.3235737	-0.24891078	0.12597044	0.14574397
-0.08295758	0.046091143	0.08283033	0.1645236	0.16178015	-0.05733	0.025090972	0.15761147	0.20598054	-0.2000564	0.09374862	-0.036125716	0.31446666	-0.11431144	0.2034135	-0.08029103
0.22037905	0.31761244	-0.20588076	0.05316434	0.06751211	0.20314068	-0.022789102	0.28642058	0.24722838	-0.19898522	-0.24101414	-0.09415317	0.39421383	0.1426827	0.24802215	-0.010317805
0.22911759	-0.29756725	-0.26430213	-0.2895013	-0.16195466	0.022835346	-0.35770753	0.37061337	-0.13840917	-0.38926753	-0.20135617	0.36490157	-0.34952974	0.34071457	-0.34181058	0.2679792
0.09522833	-0.17664836	-0.15423095	-0.1396846	-0.1782396	-0.04354309	-0.14077158	0.10667119	-0.01891902	-0.28550088	-0.06808423	0.06886839	-0.06716484	0.008463154	-0.07056704	0.1645005
0.17644767	0.21829994	-0.13004169	0.14559545	0.28036988	0.09968994	-0.24273299	0.24006023	0.23317188	-0.22419	-0.12333503	0.019425813	0.29283354	0.16484417	0.22824724	-0.21889926
-0.054159664	-0.11349257	0.055262335	0.013428136	-0.018353328	-0.13297261	-0.04610966	0.14921385	-0.0020258313	-0.25011978	0.08561189	-0.05565979	0.06492325	-0.059736658	0.06692098	0.010325236
-0.004779015	0.064786606	0.13501854	0.057988636	0.21838805	-0.04432285	0.0035623235	0.3543498	0.17161773	-0.2751612	-0.0028063331	-0.042610224	0.21685183	-0.08013985	0.22854115	-0.10809507
-0.078346975	-0.3157076	-0.08623737	-0.034553133	-0.2685021	-0.16833797	-0.12025594	-0.22473463	-0.04721663	-0.08825956	0.10925846	0.08916945	-0.12367459	-0.04415088	-0.080151744	0.1668863
0.30966195	0.3441858	-0.30716875	0.26124492	0.37972707	0.22557096	-0.43326816	0.3013843	0.4065337	-0.22657412	-0.2446211	0.07947613	0.4140506	0.107084386	0.34877747	-0.32406643
